timestamp: 1468512550, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512554, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512554, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512554, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512554, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512554, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512555, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512556, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512557, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512558, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512559, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512560, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512561, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512562, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512563, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512564, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512565, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
