timestamp: 1468511979, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511981, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511982, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511983, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511984, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511985, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511986, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511987, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511988, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511989, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511990, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511991, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511992, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511993, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468511994, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 0.00, currentTorque: 0.00
