timestamp: 1468921173, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921176, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921176, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921177, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921178, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921179, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921180, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921181, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921182, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921182, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921182, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921201, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921201, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921201, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921202, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921203, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921203, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921203, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921204, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921205, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921206, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 11148715325608105803625405981296441120994761025879060095550260409146600716189202499450759347016167628657805166690769145475932255834918736905818785502743650408207040099734873341498566367145945681301409504577995639666953102316054528665605196680144745832584752481474068006102368256.00, currentTorque: 0.00
timestamp: 1468921207, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1858, current latitude: 50.7879, current altitude: 101.90, currentPower: 2515160970979275591074972504906659511160134125197793251310127763095668047703484239901269679724141637076658646839868198904426643814757140088101093771272504671289753599279039810371584.00, currentTorque: 0.00
