timestamp: 1468921038, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1813, current latitude: 50.7799, current altitude: 55.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1813, current latitude: 50.7799, current altitude: 55.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921042, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7800, current altitude: 56.80, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921043, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1815, current latitude: 50.7802, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:8, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921044, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921045, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921045, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921045, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1816, current latitude: 50.7803, current altitude: 57.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921054, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7803, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921055, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1817, current latitude: 50.7804, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921056, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921057, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1818, current latitude: 50.7805, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921058, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7806, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921059, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1819, current latitude: 50.7807, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921060, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7807, current altitude: 56.90, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 4233755274051928696356500074725112450502415372371196710272039597847130585779404561742899730391034208503178342577108823233826689899181101664248535751231085183164197081499928014880768.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921061, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921062, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921062, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1820, current latitude: 50.7808, current altitude: 57.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921062, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1821, current latitude: 50.7809, current altitude: 57.10, currentPower: 0.00, currentTorque: 0.00
